TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
blessé	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Quant	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
Sergio	B-pers	O	B-pers.ind	O	O	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
jeune	O	O	O	O	O	O	_	_	_
défenseur	O	O	O	O	O	O	_	_	_
camerounais	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
mis	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
essai	O	O	O	O	O	O	_	_	_
durant	O	O	O	O	O	O	_	_	_
dix	O	O	O	O	O	O	_	_	_
jours	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
du	O	O	O	O	O	O	_	_	_
côté	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
Maladière	B-loc	O	B-loc.fac	O	O	O	Q870106	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
quitté	O	O	O	O	O	O	_	_	_
Neuchâtel	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q69345	Q335195	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
sans	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
décrocher	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
contrat	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
FAZ	B-pers	O	B-pers.ind.articleauthor	O	O	O	NIL	_	EndOfLine
# segment_iiif_link = _
LNA	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Ce	O	O	O	O	O	O	_	_	_
soir	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
17.30	O	O	O	O	O	O	_	_	_
Saint	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q25607	Q659212	NoSpaceAfter
-	I-loc	I-org	I-loc.adm.town	I-org.ent	O	O	Q25607	Q659212	NoSpaceAfter
Gall	I-loc	I-org	I-loc.adm.town	I-org.ent	O	O	Q25607	Q659212	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Sion	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q68136	Q321061	EndOfLine
# segment_iiif_link = _
19.30	O	O	O	O	O	O	_	_	_
Servette	B-org	O	B-org.ent	O	O	O	Q219235	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Lucerne	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q4191	Q223262	EndOfLine
# segment_iiif_link = _
Bâle	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q78	Q189671	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Zurich	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q72	Q206692	EndOfLine
# segment_iiif_link = _
NE	B-org	O	B-org.ent	O	O	B-loc.adm.town	Q335195	_	_
Xamax	I-org	O	I-org.ent	O	O	O	Q335195	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Aarau	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q14274	Q603271	EndOfLine
# segment_iiif_link = _
Grasshopper	B-org	O	B-org.ent	O	O	O	Q201360	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Lugano	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q7024	Q633521	EndOfLine
# segment_iiif_link = _
Lausanne	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q807	Q309456	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Young	B-org	O	B-org.ent	O	O	O	Q190526	_	_
Boys	I-org	O	I-org.ent	O	O	O	Q190526	_	EndOfLine
# segment_iiif_link = _
Classement	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
1	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Servette	B-org	O	B-org.ent	O	O	O	Q219235	_	_
2	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
2	O	O	O	O	O	O	_	_	_
fi	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
2	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Saint	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	NIL	Q659212	NoSpaceAfter
-	I-loc	I-org	I-loc.adm.town	I-org.ent	O	O	NIL	Q659212	NoSpaceAfter
Gall	I-loc	I-org	I-loc.adm.town	I-org.ent	O	O	NIL	Q659212	_
2	O	O	O	O	O	O	_	_	_
110	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
3	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
3	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Lucerne	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q4191	Q223262	_
2	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
54	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
4	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
NE	B-org	O	B-org.ent	O	O	B-loc.adm.town	Q335195	_	_
Xamax	I-org	O	I-org.ent	O	O	O	Q335195	_	_
2	O	O	O	O	O	O	_	_	_
110	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
1	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
5	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Aarau	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q14274	Q603271	_
2	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
17	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
3	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
6	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Young	B-org	O	B-org.ent	O	O	O	Q190526	_	_
Boys	I-org	O	I-org.ent	O	O	O	Q190526	_	_
2	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
14	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
4	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
7	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Lausanne	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q807	Q309456	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
4	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
8	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Sion	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q68136	Q321061	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
1	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
9	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Lugano	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q7024	Q633521	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
11	O	O	O	O	O	O	_	_	_
Z	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	_
F	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
10	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Grasshopper	B-org	O	B-org.ent	O	O	O	Q201360	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
11	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
5	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
11	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Bâle	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q78	Q189671	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
110	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
5	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
12	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Zurich	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q72	Q206692	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
4	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
LNB	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Ce	O	O	O	O	O	O	_	_	_
soir	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
19.30	O	O	O	O	O	O	_	_	_
Baden	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q63939	Q429468	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Soleure	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q68965	Q690884	EndOfLine
# segment_iiif_link = _
Chiasso	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q68111	Q668573	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Schallhouse	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	NIL	Q172247	EndOfLine
# segment_iiif_link = _
Delémont	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q63896	Q671368	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
VVil	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	NIL	Q187091	EndOfLine
# segment_iiif_link = _
Kriens	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q14571	Q671950	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Etoile	B-org	O	B-org.ent	O	O	O	Q166496	_	_
Carouge	I-org	O	I-org.ent	O	O	B-loc.adm.town	Q166496	_	EndOfLine
# segment_iiif_link = _
Locarno	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q11935	Q368675	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Stade	B-org	O	B-org.ent	O	O	O	Q673268	_	_
Nyonnais	I-org	O	I-org.ent	O	O	O	Q673268	_	EndOfLine
# segment_iiif_link = _
Thoune	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q68978	Q464775	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
Yverdon	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q63946	Q669130	EndOfLine
# segment_iiif_link = _
Classement	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
1	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Delémont	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q63896	Q671368	_
2	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
1	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
2	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Schaffliouse	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q9009	Q172247	_
2	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
2	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
3	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
E	B-org	O	B-org.ent	O	O	O	Q166496	_	NoSpaceAfter
.	I-org	O	I-org.ent	O	O	O	Q166496	_	_
Carouge	I-org	O	I-org.ent	O	O	B-loc.adm.town	Q166496	_	_
2	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
0	O	O	O	O	O	O	_	_	_
6	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
4	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
VVil	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	NIL	Q187091	_
2	O	O	O	O	O	O	_	_	_
110	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
1	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
5	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Yverdon	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q63946	Q669130	_
2	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	_
33	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
0	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Kriens	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q14571	Q671950	_
2	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
12	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
2	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
7	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Locarno	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q11935	Q368675	_
2	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
2	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
8	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Thoune	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q68978	Q464775	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
112	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
4	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
9	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
St	B-org	O	B-org.ent	O	O	O	Q673268	_	NoSpaceAfter
.	I-org	O	I-org.ent	O	O	O	Q673268	_	_
Nvonnais	I-org	O	I-org.ent	O	O	O	Q673268	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
11	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
3	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
10	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Chiasso	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q68111	Q668573	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
110	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
2	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
11	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Soleure	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q68965	Q690884	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
M	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
12	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Baden	B-loc	B-org	B-loc.adm.town	B-org.ent	O	O	Q63939	Q429468	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
3	O	O	O	O	O	O	_	_	_
0	O	O	O	O	O	O	_	_	EndOfLine

# language = fr
# newspaper = EXP
# date = 1998-09-03
# document_id = EXP-1998-09-03-a-i0094
# segment_iiif_link = _
Votations	O	O	O	O	O	O	_	_	_
Ras	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
le	O	O	O	O	O	O	_	_	NoSpaceAfter
-	O	O	O	O	O	O	_	_	NoSpaceAfter
bol	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
des	O	O	O	O	O	O	_	_	_
jeunes	O	O	O	O	O	O	_	_	_
agriculteurs	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Les	O	O	O	O	O	O	_	_	_
jeunes	O	O	O	O	O	O	_	_	_
agriculteurs	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
montent	O	O	O	O	O	O	_	_	_
aux	O	O	O	O	O	O	_	_	_
barricades	O	O	O	O	O	O	_	_	_
!	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
S	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
il	O	O	O	O	O	O	_	_	_
refuse	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cautionner	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
l	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	NoSpaceAfter
initiative	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
petits	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
moyens	O	O	O	O	O	O	_	_	_
paysans	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
VKMB	B-org	O	B-org.ent	O	O	O	NIL	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
monde	O	O	O	O	O	O	_	_	_
rural	O	O	O	O	O	O	_	_	_
neuchâtelois	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
est	O	O	O	O	O	O	_	_	_
prêt	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
expliquer	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
publiquement	O	O	O	O	O	O	_	_	_
sa	O	O	O	O	O	O	_	_	_
position	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Samedi	O	O	O	O	O	O	_	_	_
matin	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
septembre	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
prochain	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
paysans	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
trouveront	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
La	B-loc	O	B-loc.adm.town	O	O	O	Q68124	_	EndOfLine
# segment_iiif_link = _
Chaux	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
-	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
de	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
-	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
Fonds	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
Locle	B-loc	O	B-loc.adm.town	O	O	O	Q64093	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Neuchâtel	B-loc	O	B-loc.adm.town	O	O	O	Q69345	_	_
et	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Val	B-loc	O	B-loc.adm.town	O	O	O	Q70526	_	NoSpaceAfter
-	I-loc	O	I-loc.adm.town	O	O	O	Q70526	_	NoSpaceAfter
de	I-loc	O	I-loc.adm.town	O	O	O	Q70526	_	NoSpaceAfter
-	I-loc	O	I-loc.adm.town	O	O	O	Q70526	_	NoSpaceAfter
Travers	I-loc	O	I-loc.adm.town	O	O	O	Q70526	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Une	O	O	O	O	O	O	_	_	_
partie	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
monde	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
agricole	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
colère	O	O	O	O	O	O	_	_	_
!	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Agro	B-org	O	B-org.ent	O	O	O	NIL	_	NoSpaceAfter
-	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter
Jeunesse	I-org	O	I-org.ent	O	O	O	NIL	_	_
et	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
Jeunes	B-org	O	B-org.ent	O	O	O	NIL	_	_
éleveurs	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
soit	O	O	O	O	O	O	_	_	_
quelque	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
cents	O	O	O	O	O	O	_	_	_
jeunes	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
agriculteurs	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
mobiliseront	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
samedi	O	O	O	O	O	O	_	_	_
matin	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
septembre	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
prochain	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
tant	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Haut	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
dans	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
Bas	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
canton	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
Outre	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
stand	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
places	O	O	O	O	O	O	_	_	EndOfLine
# segment_iiif_link = _
des	O	O	O	O	O	O	_	_	_
marchés	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
La	B-loc	O	B-loc.adm.town	O	O	O	Q68124	_	EndOfLine
# segment_iiif_link = _
Chaux	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
-	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
de	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
-	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	NoSpaceAfter
Fonds	I-loc	O	I-loc.adm.town	O	O	O	Q68124	_	_
et	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Locle	B-loc	O	B-loc.adm.town	O	O	O	Q64093	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
