TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
zum	O	O	O	O	O	O	_	_	_
Be	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
schlusse	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Hierauf	O	O	O	O	O	O	_	_	_
schritt	O	O	O	O	O	O	_	_	_
sie	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Wahlen	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Von	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Mit	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
gliedern	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Direktion	O	O	O	O	O	O	_	_	_
fielen	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
Austritt	O	O	O	O	O	O	_	_	NoSpaceAfter
:	O	O	O	O	O	O	_	_	_
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Dr	I-pers	O	I-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Escher	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
und	O	O	O	O	O	O	_	_	_
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O	Q18747012	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	Q18747012	_	_
Nationalrath	I-pers	O	I-pers.ind	O	B-comp.function	O	Q18747012	_	_
Hüni-Stettler	I-pers	O	I-pers.ind	O	B-comp.name	O	Q18747012	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
welch	O	O	O	O	O	O	_	_	_
letzterer	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
allfällige	O	O	O	O	O	O	_	_	_
Wiederwahl	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
verbat	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Ferner	O	O	O	O	O	O	_	_	_
waren	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Stellen	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
des	O	O	O	O	O	O	_	_	_
Hrn	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Dr	I-pers	O	I-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Kern	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
und	O	O	O	O	O	O	_	_	_
Oberst	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Pestalozzi	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
sel	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
vakant	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
An	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
diese	O	O	O	O	O	O	_	_	_
vier	O	O	O	O	O	O	_	_	_
Stellen	O	O	O	O	O	O	_	_	_
wurden	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
ersten	O	O	O	O	O	O	_	_	_
Skrutinium	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
bei	O	O	O	O	O	O	_	_	_
einer	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Zahl	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
1939	O	O	O	O	O	O	_	_	_
Votanten	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
gewählt	O	O	O	O	O	O	_	_	NoSpaceAfter
:	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Dr	I-pers	O	I-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
A	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
Escher	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
mit	O	O	O	O	O	O	_	_	_
1934	O	O	O	O	O	O	_	_	_
Stimmen	O	O	O	O	O	O	_	_	NoSpaceAfter
;	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Kreis-Postdirektor	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
Stoll	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
mit	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
1852	O	O	O	O	O	O	_	_	_
Stimmen	O	O	O	O	O	O	_	_	NoSpaceAfter
;	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Betriebsdirektor	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
Schweizer	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
mit	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
1790	O	O	O	O	O	O	_	_	_
Stimmen	O	O	O	O	O	O	_	_	NoSpaceAfter
;	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	NoSpaceAfter
)	O	O	O	O	O	O	_	_	_
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Ständerath	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
Häberlin	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Wein	B-loc	O	B-loc.adm.town	O	O	O	Q68258	_	NoSpaceAfter
¬	I-loc	O	I-loc.adm.town	O	O	O	Q68258	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
felden	I-loc	O	I-loc.adm.town	O	O	O	Q68258	_	_
mit	O	O	O	O	O	O	_	_	_
1629	O	O	O	O	O	O	_	_	_
Stimmen	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Zum	O	O	O	O	O	O	_	_	_
Präsidenten	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Direktion	O	O	O	O	O	O	_	_	_
wählte	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Ge	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
neralversammlung	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
1727	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
1735	O	O	O	O	O	O	_	_	_
Stimmen	O	O	O	O	O	O	_	_	NoSpaceAfter
:	O	O	O	O	O	O	_	_	_
Hrn	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	_
Dr	I-pers	O	I-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Alfred	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Escher	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Unter	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
ausscheidenden	O	O	O	O	O	O	_	_	_
ersten	O	O	O	O	O	O	_	_	_
Hälfte	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Mitglieder	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Verwaltungsrathes	O	O	O	O	O	O	_	_	_
befindet	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
M	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Escher-Heß	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	I-pers	O	I-pers.ind	O	O	O	NIL	_	_
Präsident	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
dieser	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
Behörde	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
welcher	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Rücksicht	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
sein	O	O	O	O	O	O	_	_	_
vorgerücktes	O	O	O	O	O	O	_	_	_
Alter	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	_
Gesundheits	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
rücksichten	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
Wiederwaht	O	O	O	O	O	O	_	_	_
verbittet	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Auf	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Antrag	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Verwaltungsrathes	O	O	O	O	O	O	_	_	_
erhebt	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Versammlung	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
um	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
austretenden	B-pers	O	B-pers.ind	O	B-comp.qualifier	O	NIL	_	_
Hrn	I-pers	O	I-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Escher-Heß	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
den	O	O	O	O	O	O	_	_	_
wärmsten	O	O	O	O	O	O	_	_	_
Dank	O	O	O	O	O	O	_	_	_
für	O	O	O	O	O	O	_	_	_
seine	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
vielfächen	O	O	O	O	O	O	_	_	_
Verdienste	O	O	O	O	O	O	_	_	_
um	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Anhandnahme	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Fort	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
gestaltung	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
schweizerischen	O	O	O	O	O	O	_	_	_
Eisenbahnwesens	O	O	O	O	O	O	_	_	_
auszusprechen	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Es	O	O	O	O	O	O	_	_	_
wurden	O	O	O	O	O	O	_	_	_
sodann	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
Mitgliedern	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Verwaltungs	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
rathes	O	O	O	O	O	O	_	_	_
gewählt	O	O	O	O	O	O	_	_	NoSpaceAfter
:	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Herren	O	O	O	O	O	O	_	_	_
Stadtpräsident	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	_
Steiner	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
im	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Winterthur	B-loc	O	B-loc.adm.town	O	O	O	Q9125	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Nationalrath	B-pers	O	B-pers.ind	O	B-comp.function	O	Q18683317	_	_
Wäffler-Egli	I-pers	O	I-pers.ind	O	B-comp.name	O	Q18683317	_	_
in	O	O	O	O	O	O	_	_	_
Winterthur	B-loc	O	B-loc.adm.town	O	O	O	Q9125	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Präsident	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	_
Kappeler	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Zürich	B-loc	O	B-loc.adm.town	O	O	O	Q72	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Nationalrath	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	_
Fierz	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Zürich	B-loc	O	B-loc.adm.town	O	O	O	Q72	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Oberstl	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	_
v	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
Muralt	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Zürich	B-loc	O	B-loc.adm.town	O	O	O	Q72	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
alt	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	_
Regierungsrath	I-pers	O	I-pers.ind	O	I-comp.function	O	NIL	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Müller	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Winterthur	B-loc	O	B-loc.adm.town	O	O	O	Q9125	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Bezirksgerichtspräsident	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	_
v	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
Zieg	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
¬	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
lerl	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Schaffhausen	B-loc	O	B-loc.adm.town	O	O	O	Q9009	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Blank-Arbenz	B-pers	O	B-pers.ind	O	O	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Schaffhausen	B-loc	O	B-loc.adm.town	O	O	O	Q9009	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
alt	B-pers	O	B-pers.ind	O	B-comp.function	O	Q18747012	_	_
Regierungsrath	I-pers	O	I-pers.ind	O	I-comp.function	O	Q18747012	_	_
Hüni-Stettler	I-pers	O	I-pers.ind	O	B-comp.name	O	Q18747012	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Landesstatthalter	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Hanauer	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Baden	B-loc	O	B-loc.adm.town	O	O	O	Q63939	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
alt	B-pers	O	B-pers.ind	O	B-comp.function	O	Q15637891	_	_
Regierungsrath	I-pers	O	I-pers.ind	O	I-comp.function	O	Q15637891	_	_
Dr	I-pers	O	I-pers.ind	O	B-comp.title	O	Q15637891	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	Q15637891	_	_
Rüttimann	I-pers	O	I-pers.ind	O	B-comp.name	O	Q15637891	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
und	O	O	O	O	O	O	_	_	_
Regierungsrath	B-pers	O	B-pers.ind	O	B-comp.function	O	NIL	_	_
Dr	I-pers	O	I-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Keller	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
in	O	O	O	O	O	O	_	_	_
Frauenfeld	B-loc	O	B-loc.adm.town	O	O	O	Q68120	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Damit	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
waren	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Geschäfte	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
diesjährigen	O	O	O	O	O	O	_	_	_
ordentlichen	O	O	O	O	O	O	_	_	_
General	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Versammlung	O	O	O	O	O	O	_	_	_
erledigt	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Der	O	O	O	O	O	O	_	_	_
Geschäftsbericht	O	O	O	O	O	O	_	_	_
wurde	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
verlesen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
da	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	_
seit	O	O	O	O	O	O	_	_	_
einigen	O	O	O	O	O	O	_	_	_
Tagen	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Händen	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Aktionäre	O	O	O	O	O	O	_	_	_
befindet	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Es	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
ausgezeichnete	O	O	O	O	O	O	_	_	_
Arbeit	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
deren	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Nachlesen	O	O	O	O	O	O	_	_	_
Jedem	O	O	O	O	O	O	_	_	_
empfohlen	O	O	O	O	O	O	_	_	_
werden	O	O	O	O	O	O	_	_	_
kann	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
für	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Ent	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
wicklung	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Nordostbahn	B-org	O	B-org.ent	O	O	O	Q450071	_	_
und	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
ostschweizerischen	O	O	O	O	O	O	_	_	_
Eisen	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
bahnwesens	O	O	O	O	O	O	_	_	_
überhaupt	O	O	O	O	O	O	_	_	_
Interesse	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter

# language = de
# newspaper = NZZ
# date = 1838-04-04
# document_id = NZZ-1838-04-04-a-p0001
# segment_iiif_link = _
In	O	O	O	O	O	O	_	_	_
Zürich	B-loc	O	B-loc.adm.town	O	O	O	Q72	_	_
starb	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
April	O	O	O	O	O	O	_	_	_
Hr	B-pers	O	B-pers.ind	O	B-comp.title	O	NIL	_	NoSpaceAfter
.	I-pers	O	I-pers.ind	O	I-comp.title	O	NIL	_	_
Apotheker	I-pers	O	I-pers.ind	O	B-comp.function	O	NIL	_	_
Jakob	I-pers	O	I-pers.ind	O	B-comp.name	O	NIL	_	_
Ulrich	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	_
Irmin	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
¬	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
ger	I-pers	O	I-pers.ind	O	I-comp.name	O	NIL	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
53ten	O	O	O	O	O	O	_	_	_
Altersjahre	O	O	O	O	O	O	_	_	NoSpaceAfter
;	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
kenntnißreicher	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
gewissenhafter	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
all	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
gemein	O	O	O	O	O	O	_	_	_
geschätzter	O	O	O	O	O	O	_	_	_
Mann	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Kanton	B-loc	O	B-loc.adm.reg	O	O	O	Q11943	_	_
Zürich	I-loc	O	I-loc.adm.reg	O	B-comp.name	O	Q11943	_	_
eine	O	O	O	O	O	O	_	_	_
treffliche	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
sparsame	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Verwaltung	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Apotheke	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Kantonsspital	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
verdanken	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Luzern	B-loc	O	B-loc.adm.reg	O	O	O	Q12121	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Die	O	O	O	O	O	O	_	_	_
Bundeszeitung	B-prod	O	B-prod.media	O	O	O	NIL	_	_
will	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
geringe	O	O	O	O	O	O	_	_	_
Theilnahme	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Vol	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
kes	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
sog	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Romfahrt	O	O	O	O	O	O	_	_	_
oder	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Museggerumgang	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
einzig	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
Rechnung	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Umstandes	O	O	O	O	O	O	_	_	_
setzen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
daß	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
dießjährige	O	O	O	O	O	O	_	_	_
Ablaß	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	_
mehr	O	O	O	O	O	O	_	_	EndOfLine|NoSpaceAfter
# segment_iiif_link = _
vom	O	O	O	O	O	O	_	_	_
Papste	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
sondern	O	O	O	O	O	O	_	_	_
vom	O	O	O	O	O	O	_	_	_
Bischof	O	O	O	O	O	O	_	_	_
kam	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Zum	O	O	O	O	O	O	_	_	_
Beweise	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
