TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
General	B-pers	O	B-pers.ind	O	B-comp.title	O	Q310000	_	LED0.06
S	I-pers	O	I-pers.ind	O	O	O	Q310000	_	NoSpaceAfter|LED0.06
»	I-pers	O	I-pers.ind	O	O	O	Q310000	_	NoSpaceAfter|LED0.06
obodas	I-pers	O	I-pers.ind	O	B-comp.name	O	Q310000	_	EndOfLine|LED0.06
Prag	B-loc	O	B-loc.adm.town	O	O	O	Q1085	_	NoSpaceAfter|LED0.00
,	O	O	O	O	O	O	_	_	PySBDSegment
24	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Febr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
ag	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
Reuter	B-org	O	B-org.ent.pressagency	O	O	O	Q130879	_	NoSpaceAfter|LED0.00
)	O	O	O	O	O	O	_	_	_
Ministerprüsident	B-pers	O	B-pers.ind	O	B-comp.function	O	Q296054	_	EndOfLine|LED0.12
Goktuald	I-pers	O	I-pers.ind	O	B-comp.name	O	Q296054	_	LED0.12
kührte	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Montagabend	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
einer	O	O	O	O	O	O	_	_	_
Ver	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
sammlung	O	O	O	O	O	O	_	_	_
vor	O	O	O	O	O	O	_	_	_
Vertretern	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	NoSpaceAfter
Nationalen	O	O	O	O	O	O	_	_	_
Orguni	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
sutionen	O	O	O	O	O	O	_	_	NoSpaceAfter
"	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
politischen	O	O	O	O	O	O	_	_	_
Parteien	O	O	O	O	O	O	_	_	_
aus	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	EndOfLine
nüchsten	O	O	O	O	O	O	_	_	_
Pugen	O	O	O	O	O	O	_	_	_
oder	O	O	O	O	O	O	_	_	_
sogar	O	O	O	O	O	O	_	_	_
Stunden	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
neue	O	O	O	O	O	O	_	_	EndOfLine
Reyierung	O	O	O	O	O	O	_	_	_
gebildet	O	O	O	O	O	O	_	_	_
werde	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Ende	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Krise	O	O	O	O	O	O	_	_	EndOfLine
bodente	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
In	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
letsten	O	O	O	O	O	O	_	_	_
48	O	O	O	O	O	O	_	_	_
Stunden	O	O	O	O	O	O	_	_	_
hütten	O	O	O	O	O	O	_	_	_
sieh	O	O	O	O	O	O	_	_	_
sein	O	O	O	O	O	O	_	_	EndOfLine
Standpunkt	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
derjenige	O	O	O	O	O	O	_	_	_
Beneschs	B-pers	O	B-pers.ind	O	O	O	Q152274	_	LED0.00
genühert	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Er	O	O	O	O	O	O	_	_	_
könne	O	O	O	O	O	O	_	_	_
daher	O	O	O	O	O	O	_	_	_
annehmen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
dass	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Prüsident	O	O	O	O	O	O	_	_	_
nach	O	O	O	O	O	O	_	_	EndOfLine
Rüeksprache	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
politischen	O	O	O	O	O	O	_	_	_
Führern	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine
Ministerliste	O	O	O	O	O	O	_	_	_
zustimme	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
ihm	O	O	O	O	O	O	_	_	_
vorlegze	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Gottwald	B-pers	O	B-pers.ind	O	O	O	Q296054	_	LED0.00
betonte	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
dus	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
Lösung	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Krise	O	O	O	O	O	O	_	_	EndOfLine
auk	O	O	O	O	O	O	_	_	_
demokratische	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
verkassungsmülige	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
parla	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
mentarische	O	O	O	O	O	O	_	_	_
Weise	O	O	O	O	O	O	_	_	_
suehe	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
doch	O	O	O	O	O	O	_	_	_
könne	O	O	O	O	O	O	_	_	_
keiner	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine
zurüekgetretenen	O	O	O	O	O	O	_	_	_
Minister	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Kabinett	O	O	O	O	O	O	_	_	_
zurüek	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
kehren	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Es	O	O	O	O	O	O	_	_	_
genüge	O	O	O	O	O	O	_	_	_
auch	O	O	O	O	O	O	_	_	_
nieht	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
einkach	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Personen	O	O	O	O	O	O	_	_	EndOfLine
zu	O	O	O	O	O	O	_	_	_
weckseln	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Verhandlungen	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
gegenwürtigen	O	O	O	O	O	O	_	_	EndOfLine
Parteiführen	O	O	O	O	O	O	_	_	_
misse	O	O	O	O	O	O	_	_	_
er	O	O	O	O	O	O	_	_	_
ablehnen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
da	O	O	O	O	O	O	_	_	_
diese	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Krise	O	O	O	O	O	O	_	_	EndOfLine
hervorrieken	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
General	B-pers	O	B-pers.ind	O	B-comp.title	O	Q310000	_	LED0.00
Swoboda	I-pers	O	I-pers.ind	O	B-comp.name	O	Q310000	_	NoSpaceAfter|LED0.00
,	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
als	O	O	O	O	O	O	_	_	_
Parteiloser	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
Ver	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
teidigungsministerium	O	O	O	O	O	O	_	_	_
leitet	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
erklärte	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
glei	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
chen	O	O	O	O	O	O	_	_	_
Versammlung	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
neue	O	O	O	O	O	O	_	_	_
Verfassung	O	O	O	O	O	O	_	_	_
vor	O	O	O	O	O	O	_	_	EndOfLine
den	O	O	O	O	O	O	_	_	_
Wahlen	O	O	O	O	O	O	_	_	_
ausgearbeitet	O	O	O	O	O	O	_	_	_
werden	O	O	O	O	O	O	_	_	_
misse	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
damit	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	EndOfLine
vettere	O	O	O	O	O	O	_	_	_
Entwjeklung	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
festen	O	O	O	O	O	O	_	_	_
Grundlagen	O	O	O	O	O	O	_	_	_
vor	O	O	O	O	O	O	_	_	EndOfLine
sich	O	O	O	O	O	O	_	_	_
gehe	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Die	O	O	O	O	O	O	_	_	_
Tschechoslowakei	B-loc	O	B-loc.adm.nat	O	O	O	Q33946	_	LED0.00
müsse	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
sowjet	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
russischen	O	O	O	O	O	O	_	_	_
Verbündeten	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Treue	O	O	O	O	O	O	_	_	_
halten	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Frei	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
heit	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
Parlamentarismus	B-prod	O	B-prod.doctr	O	O	O	Q166747	_	LED0.00
und	O	O	O	O	O	O	_	_	_
Demokratie	O	O	O	O	O	O	_	_	_
sowie	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	EndOfLine
Errungenschakten	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Revolution	O	O	O	O	O	O	_	_	_
wahren	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
„	O	O	O	O	O	O	_	_	NoSpaceAfter
Säuberung	O	O	O	O	O	O	_	_	NoSpaceAfter
"	O	O	O	O	O	O	_	_	_
bei	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Agentur	B-org	O	B-org.ent.pressagency	O	O	O	NIL	_	LED0.20
Cetelen	I-org	O	I-org.ent.pressagency	O	B-comp.name	O	NIL	_	EndOfLine|LED0.20
Prag	B-loc	O	B-loc.adm.town	O	O	O	Q1085	_	NoSpaceAfter|LED0.00
,	O	O	O	O	O	O	_	_	PySBDSegment
23	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Febr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
ag	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
AFP	B-org	O	B-org.ent.pressagency	O	O	O	Q40464	_	NoSpaceAfter|LED0.00
)	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	NoSpaceAfter
In	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Erkenntnis	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
das	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
demolratische	O	O	O	O	O	O	_	_	_
Volksrepublik	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Reale	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
tion	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
Innern	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
Ausland	O	O	O	O	O	O	_	_	_
bedroht	O	O	O	O	O	O	_	_	_
ist	O	O	O	O	O	O	_	_	NoSpaceAfter
"	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	EndOfLine
das	O	O	O	O	O	O	_	_	_
Personal	O	O	O	O	O	O	_	_	NoSpaceAfter
'	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
tschechoslowaischen	B-org	O	B-org.ent.pressagency	O	B-comp.demonym	O	NIL	_	LED0.00
Nachrich	I-org	O	I-org.ent.pressagency	O	O	O	NIL	_	NoSpaceAfter|LED0.00
¬	I-org	O	I-org.ent.pressagency	O	O	O	NIL	_	EndOfLine|LED0.00
tenagentur	I-org	O	I-org.ent.pressagency	O	O	O	NIL	_	LED0.00
„	I-org	O	I-org.ent.pressagency	O	O	O	NIL	_	NoSpaceAfter|LED0.00
Ceteka	I-org	O	I-org.ent.pressagency	O	B-comp.name	O	NIL	_	NoSpaceAfter|LED0.00
"	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
„	O	O	O	O	O	O	_	_	NoSpaceAfter
Aktionskomitee	B-org	O	B-org.ent	O	O	O	NIL	_	LED0.00
der	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.00
wah	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter|LED0.00
¬	I-org	O	I-org.ent	O	O	O	NIL	_	EndOfLine|LED0.00
ren	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.00
nationalen	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.00
Front	I-org	O	I-org.ent	O	O	O	NIL	_	NoSpaceAfter|LED0.00
"	O	O	O	O	O	O	_	_	_
rur	O	O	O	O	O	O	_	_	_
Unterstützung	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	EndOfLine
Ministerprüsidenten	B-pers	O	B-pers.ind	O	B-comp.function	O	Q296054	_	LED0.04
Gottwald	I-pers	O	I-pers.ind	O	B-comp.name	O	Q296054	_	LED0.04
gebildet	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Das	O	O	O	O	O	O	_	_	_
Al	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
tionskomitee	O	O	O	O	O	O	_	_	_
hat	O	O	O	O	O	O	_	_	_
kerner	O	O	O	O	O	O	_	_	_
beschlossen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
Liste	O	O	O	O	O	O	_	_	_
aller	O	O	O	O	O	O	_	_	EndOfLine
Angestellten	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Mitarbeiter	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Agentur	B-org	O	B-org.ent.pressagency	O	O	O	Q341118	_	LED0.07
Cetela	I-org	O	I-org.ent.pressagency	O	B-comp.name	O	Q341118	_	EndOfLine|LED0.07
zu	O	O	O	O	O	O	_	_	_
errichten	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Vor	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Namen	O	O	O	O	O	O	_	_	_
derjenigen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	EndOfLine
weigern	O	O	O	O	O	O	_	_	_
sollten	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
dem	O	O	O	O	O	O	_	_	_
Aktionskomitee	O	O	O	O	O	O	_	_	_
beizutreten	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
soll	O	O	O	O	O	O	_	_	_
ein	O	O	O	O	O	O	_	_	_
entsprechender	O	O	O	O	O	O	_	_	_
Vermerk	O	O	O	O	O	O	_	_	_
angebracht	O	O	O	O	O	O	_	_	_
wer	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
den	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
⁕	O	O	O	O	O	O	_	_	EndOfLine
Prag	B-loc	O	B-loc.adm.town	O	O	O	Q1085	_	NoSpaceAfter|LED0.00
,	O	O	O	O	O	O	_	_	PySBDSegment
23	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Pebr	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
(	O	O	O	O	O	O	_	_	NoSpaceAfter
United	B-org	O	B-org.ent.pressagency	O	O	O	Q493845	_	LED0.00
Press	I-org	O	I-org.ent.pressagency	O	O	O	Q493845	_	NoSpaceAfter|LED0.00
)	O	O	O	O	O	O	_	_	PySBDSegment
Sozialdemokra	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
tische	O	O	O	O	O	O	_	_	_
Politiker	O	O	O	O	O	O	_	_	_
erklärten	O	O	O	O	O	O	_	_	_
heute	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
das	O	O	O	O	O	O	_	_	_
alle	O	O	O	O	O	O	_	_	_
nicht	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
kommunistischen	O	O	O	O	O	O	_	_	_
Ansager	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Nadiosenders	B-org	O	B-org.ent	O	O	O	Q1939322	_	LED0.06
Prag	I-org	O	I-org.ent	O	O	B-loc.adm.town	Q1939322	_	EndOfLine|LED0.06
entlassen	O	O	O	O	O	O	_	_	_
worden	O	O	O	O	O	O	_	_	_
seien	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Die	O	O	O	O	O	O	_	_	_
Haltung	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Sozialdemokraten	O	O	O	O	O	O	_	_	EndOfLine
„	O	O	O	O	O	O	_	_	NoSpaceAfter
Lösung	O	O	O	O	O	O	_	_	_
nach	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Grundsälzen	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine
parlamentarischen	O	O	O	O	O	O	_	_	_
Demolcratie	O	O	O	O	O	O	_	_	NoSpaceAfter
"	O	O	O	O	O	O	_	_	EndOfLine
Prag	B-loc	O	B-loc.adm.town	O	O	O	Q1085	_	NoSpaceAfter|LED0.00
,	O	O	O	O	O	O	_	_	PySBDSegment
24	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	_
Pebr	O	O	O	O	O	O	_	_	_
ag	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	NoSpaceAfter
AhP	B-org	O	B-org.ent.pressagency	O	O	O	Q40464	_	NoSpaceAfter|LED0.33
)	O	O	O	O	O	O	_	_	_
Das	O	O	O	O	O	O	_	_	_
Direktions	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
komitee	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Tschechoslowakisehen	B-org	O	B-org.ent	O	O	O	Q341148	_	LED0.04
Soziäldemo	I-org	O	I-org.ent	O	O	O	Q341148	_	NoSpaceAfter|LED0.04
¬	I-org	O	I-org.ent	O	O	O	Q341148	_	EndOfLine|LED0.04
kratischen	I-org	O	I-org.ent	O	O	O	Q341148	_	LED0.04
Partei	I-org	O	I-org.ent	O	O	O	Q341148	_	LED0.04
hat	O	O	O	O	O	O	_	_	_
nach	O	O	O	O	O	O	_	_	_
Verhandlungen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
die	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Montag	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
ganzen	O	O	O	O	O	O	_	_	_
Tag	O	O	O	O	O	O	_	_	_
hindureh	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
dnuerten	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Besehlul	O	O	O	O	O	O	_	_	_
gefalt	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
mit	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine
Kommunistischen	O	O	O	O	O	O	_	_	_
Partei	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
Bespreckungen	O	O	O	O	O	O	_	_	EndOfLine
zu	O	O	O	O	O	O	_	_	_
treten	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Das	O	O	O	O	O	O	_	_	_
Komitee	O	O	O	O	O	O	_	_	_
erklärt	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
dals	O	O	O	O	O	O	_	_	_
es	O	O	O	O	O	O	_	_	_
sich	O	O	O	O	O	O	_	_	EndOfLine
kür	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
Partei	O	O	O	O	O	O	_	_	_
darum	O	O	O	O	O	O	_	_	_
handle	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
eine	O	O	O	O	O	O	_	_	_
Lösung	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine
Krise	O	O	O	O	O	O	_	_	_
nach	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Grundsätzen	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
parlamen	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
karischen	O	O	O	O	O	O	_	_	_
Demokratie	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Basis	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	EndOfLine
Nationalen	B-org	O	B-org.ent	O	O	O	NIL	_	LED0.00
Front	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.00
der	O	O	O	O	O	O	_	_	_
Tschechen	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
Slowa	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
ken	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
finden	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	EndOfLine|PySBDSegment
Es	O	O	O	O	O	O	_	_	_
wurde	O	O	O	O	O	O	_	_	_
kerner	O	O	O	O	O	O	_	_	_
beschlossen	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
später	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	EndOfLine
Ansicht	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Partei	O	O	O	O	O	O	_	_	_
zu	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Forderungen	O	O	O	O	O	O	_	_	_
he	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
kanntzugeben	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
welche	O	O	O	O	O	O	_	_	_
am	O	O	O	O	O	O	_	_	_
Sonntag	O	O	O	O	O	O	_	_	_
von	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	EndOfLine
Delegierten	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Arbeiterräte	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Fabriken	O	O	O	O	O	O	_	_	EndOfLine
aufgestellt	O	O	O	O	O	O	_	_	_
worden	O	O	O	O	O	O	_	_	_
sind	O	O	O	O	O	O	_	_	NoSpaceAfter
.	O	O	O	O	O	O	_	_	PySBDSegment
Zu	O	O	O	O	O	O	_	_	_
den	O	O	O	O	O	O	_	_	_
Aktions	B-org	O	B-org.ent	O	O	O	NIL	_	NoSpaceAfter|LED0.00
¬	I-org	O	I-org.ent	O	O	O	NIL	_	EndOfLine|LED0.00
komitees	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.00
der	I-org	O	I-org.ent	O	O	O	NIL	_	LED0.00
Nationalen	I-org	O	I-org.ent	O	O	B-org.ent	NIL	_	LED0.00
Front	I-org	O	I-org.ent	O	O	I-org.ent	NIL	_	NoSpaceAfter|LED0.00
,	O	O	O	O	O	O	_	_	_
die	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
ganzen	O	O	O	O	O	O	_	_	EndOfLine
Land	O	O	O	O	O	O	_	_	_
auf	O	O	O	O	O	O	_	_	_
Grund	O	O	O	O	O	O	_	_	_
eines	O	O	O	O	O	O	_	_	_
Appells	O	O	O	O	O	O	_	_	_
der	O	O	O	O	O	O	_	_	_
Gewerk	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
schakten	O	O	O	O	O	O	_	_	_
und	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
kommunistisehen	O	O	O	O	O	O	_	_	_
Minister	O	O	O	O	O	O	_	_	NoSpaceAfter
¬	O	O	O	O	O	O	_	_	EndOfLine
präsidenten	O	O	O	O	O	O	_	_	_
im	O	O	O	O	O	O	_	_	_
Entstehen	O	O	O	O	O	O	_	_	_
begrikfen	O	O	O	O	O	O	_	_	_
sind	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	EndOfLine
wurde	O	O	O	O	O	O	_	_	_
festgestellt	O	O	O	O	O	O	_	_	NoSpaceAfter
,	O	O	O	O	O	O	_	_	_
